Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
348391307,000002B5,false,Rx,0,8,E0,00,32,00,00,00,00,D2,
348391556,000002B6,false,Rx,0,8,E2,00,7D,02,08,00,80,15,
348491306,000002B5,false,Rx,0,8,F0,00,32,00,00,00,00,C2,
348491546,000002B6,false,Rx,0,8,F2,00,7D,02,08,00,80,05,
348591306,000002B5,false,Rx,0,8,00,00,32,00,00,00,00,32,
348591545,000002B6,false,Rx,0,8,02,00,7D,02,08,00,80,F5,
348691318,000002B5,false,Rx,0,8,10,00,32,00,00,00,00,22,
348691557,000002B6,false,Rx,0,8,12,00,7D,02,08,00,80,E5,
348791316,000002B5,false,Rx,0,8,20,00,32,00,00,00,00,12,
348791555,000002B6,false,Rx,0,8,22,00,7D,02,08,00,80,D5,
348891296,000002B5,false,Rx,0,8,30,00,32,00,00,00,00,02,
348891546,000002B6,false,Rx,0,8,32,00,7D,02,08,00,80,C5,
348991296,000002B5,false,Rx,0,8,40,00,32,00,00,00,00,72,
348991536,000002B6,false,Rx,0,8,42,00,7D,02,08,00,80,B5,
349091286,000002B5,false,Rx,0,8,50,00,32,00,00,00,00,62,
349091535,000002B6,false,Rx,0,8,52,00,7D,02,08,00,80,A5,
349191288,000002B5,false,Rx,0,8,60,00,32,00,00,00,00,52,
349191527,000002B6,false,Rx,0,8,62,00,7D,02,08,00,80,95,
349291306,000002B5,false,Rx,0,8,70,00,32,00,00,00,00,42,
349291544,000002B6,false,Rx,0,8,72,00,7D,02,08,00,80,85,
349391288,000002B5,false,Rx,0,8,80,00,32,00,00,00,00,B2,
349391528,000002B6,false,Rx,0,8,82,00,7D,02,08,00,80,75,
349491287,000002B5,false,Rx,0,8,90,00,32,00,00,00,00,A2,
349491526,000002B6,false,Rx,0,8,92,00,7D,02,08,00,80,65,
349591296,000002B5,false,Rx,0,8,A0,00,32,00,00,00,00,92,
349591535,000002B6,false,Rx,0,8,A2,00,7D,02,08,00,80,55,
349691298,000002B5,false,Rx,0,8,B0,00,32,00,00,00,00,82,
349691536,000002B6,false,Rx,0,8,B2,00,7D,02,08,00,80,45,
349791276,000002B5,false,Rx,0,8,C0,00,32,00,00,00,00,F2,
349791515,000002B6,false,Rx,0,8,C2,00,7D,02,08,00,80,35,
349891278,000002B5,false,Rx,0,8,D0,00,32,00,00,00,00,E2,
349891518,000002B6,false,Rx,0,8,D2,00,7D,02,08,00,80,25,
349991290,000002B5,false,Rx,0,8,E0,00,32,00,00,00,00,D2,
349991530,000002B6,false,Rx,0,8,E2,00,7D,02,08,00,80,15,
350091290,000002B5,false,Rx,0,8,F0,00,32,00,00,00,00,C2,
350091528,000002B6,false,Rx,0,8,F2,00,7D,02,08,00,80,05,
350191271,000002B5,false,Rx,0,8,00,00,32,00,00,00,00,32,
350191510,000002B6,false,Rx,0,8,02,00,7D,02,08,00,80,F5,
350291281,000002B5,false,Rx,0,8,10,00,32,00,00,00,00,22,
350291530,000002B6,false,Rx,0,8,12,00,7D,02,08,00,80,E5,
350391277,000002B5,false,Rx,0,8,20,00,32,00,00,00,00,12,
350391516,000002B6,false,Rx,0,8,22,00,7D,02,08,00,80,D5,
350491278,000002B5,false,Rx,0,8,30,00,32,00,00,00,00,02,
350491516,000002B6,false,Rx,0,8,32,00,7D,02,08,00,80,C5,
350591258,000002B5,false,Rx,0,8,40,00,32,00,00,00,00,72,
350591497,000002B6,false,Rx,0,8,42,00,7D,02,08,00,80,B5,
350691273,000002B5,false,Rx,0,8,50,00,32,00,00,00,00,62,
350691512,000002B6,false,Rx,0,8,52,00,7D,02,08,00,80,A5,
350791271,000002B5,false,Rx,0,8,60,00,32,00,00,00,00,52,
350791510,000002B6,false,Rx,0,8,62,00,7D,02,08,00,80,95,
350891253,000002B5,false,Rx,0,8,70,00,32,00,00,00,00,42,
350891493,000002B6,false,Rx,0,8,72,00,7D,02,08,00,80,85,
350991256,000002B5,false,Rx,0,8,80,00,32,00,00,00,00,B2,
350991495,000002B6,false,Rx,0,8,82,00,7D,02,08,00,80,75,
351091254,000002B5,false,Rx,0,8,90,00,32,00,00,00,00,A2,
351091493,000002B6,false,Rx,0,8,92,00,7D,02,08,00,80,65,
351191250,000002B5,false,Rx,0,8,A0,00,32,00,00,00,00,92,
351191488,000002B6,false,Rx,0,8,A2,00,7D,02,08,00,80,55,
351291248,000002B5,false,Rx,0,8,B0,00,32,00,00,00,00,82,
351291486,000002B6,false,Rx,0,8,B2,00,7D,02,08,00,80,45,
351391258,000002B5,false,Rx,0,8,C0,00,32,00,00,00,00,F2,
351391498,000002B6,false,Rx,0,8,C2,00,7D,02,08,00,80,35,
351491239,000002B5,false,Rx,0,8,D0,00,32,00,00,00,00,E2,
351491478,000002B6,false,Rx,0,8,D2,00,7D,02,08,00,80,25,
351591241,000002B5,false,Rx,0,8,E0,00,32,00,00,00,00,D2,
351591480,000002B6,false,Rx,0,8,E2,00,7D,02,08,00,80,15,
351691256,000002B5,false,Rx,0,8,F0,00,32,00,00,00,00,C2,
351691494,000002B6,false,Rx,0,8,F2,00,7D,02,08,00,80,05,
351791255,000002B5,false,Rx,0,8,00,00,32,00,00,00,00,32,
351791495,000002B6,false,Rx,0,8,02,00,7D,02,08,00,80,F5,
351891236,000002B5,false,Rx,0,8,10,00,32,00,00,00,00,22,
351891476,000002B6,false,Rx,0,8,12,00,7D,02,08,00,80,E5,
351991256,000002B5,false,Rx,0,8,20,00,32,00,00,00,00,12,
351991495,000002B6,false,Rx,0,8,22,00,7D,02,08,00,80,D5,
352091235,000002B5,false,Rx,0,8,30,00,32,00,00,00,00,02,
352091473,000002B6,false,Rx,0,8,32,00,7D,02,08,00,80,C5,
352191229,000002B5,false,Rx,0,8,40,00,32,00,00,00,00,72,
352191468,000002B6,false,Rx,0,8,42,00,7D,02,08,00,80,B5,
352291238,000002B5,false,Rx,0,8,50,00,32,00,00,00,00,62,
352291478,000002B6,false,Rx,0,8,52,00,7D,02,08,00,80,A5,
352391222,000002B5,false,Rx,0,8,60,00,32,00,00,00,00,52,
352391463,000002B6,false,Rx,0,8,62,00,7D,02,08,00,80,95,
352491222,000002B5,false,Rx,0,8,70,00,32,00,00,00,00,42,
352491462,000002B6,false,Rx,0,8,72,00,7D,02,08,00,80,85,
352591232,000002B5,false,Rx,0,8,80,00,32,00,00,00,00,B2,
352591470,000002B6,false,Rx,0,8,82,00,7D,02,08,00,80,75,
352691233,000002B5,false,Rx,0,8,90,00,32,00,00,00,00,A2,
352691472,000002B6,false,Rx,0,8,92,00,7D,02,08,00,80,65,
352791222,000002B5,false,Rx,0,8,A0,00,32,00,00,00,00,92,
352791453,000002B6,false,Rx,0,8,A2,00,7D,02,08,00,80,55,
352891217,000002B5,false,Rx,0,8,B0,00,32,00,00,00,00,82,
352891458,000002B6,false,Rx,0,8,B2,00,7D,02,08,00,80,45,
352991227,000002B5,false,Rx,0,8,C0,00,32,00,00,00,00,F2,
352991467,000002B6,false,Rx,0,8,C2,00,7D,02,08,00,80,35,
353091219,000002B5,false,Rx,0,8,D0,00,32,00,00,00,00,E2,
353091459,000002B6,false,Rx,0,8,D2,00,7D,02,08,00,80,25,
353191223,000002B5,false,Rx,0,8,E0,00,32,00,00,00,00,D2,
353191463,000002B6,false,Rx,0,8,E2,00,7D,02,08,00,80,15,
353291205,000002B5,false,Rx,0,8,F0,00,32,00,00,00,00,C2,
353291446,000002B6,false,Rx,0,8,F2,00,7D,02,08,00,80,05,
353391221,000002B5,false,Rx,0,8,00,00,32,00,00,00,00,32,
353391461,000002B6,false,Rx,0,8,02,00,7D,02,08,00,80,F5,
353491200,000002B5,false,Rx,0,8,10,00,32,00,00,00,00,22,
353491449,000002B6,false,Rx,0,8,12,00,7D,02,08,00,80,E5,
353591219,000002B5,false,Rx,0,8,20,00,32,00,00,00,00,12,
353591459,000002B6,false,Rx,0,8,22,00,7D,02,08,00,80,D5,
353691210,000002B5,false,Rx,0,8,30,00,32,00,00,00,00,02,
353691450,000002B6,false,Rx,0,8,32,00,7D,02,08,00,80,C5,
353791199,000002B5,false,Rx,0,8,40,00,32,00,00,00,00,72,
353791440,000002B6,false,Rx,0,8,42,00,7D,02,08,00,80,B5,
353891201,000002B5,false,Rx,0,8,50,00,32,00,00,00,00,62,
353891441,000002B6,false,Rx,0,8,52,00,7D,02,08,00,80,A5,
353991194,000002B5,false,Rx,0,8,60,00,32,00,00,00,00,52,
353991433,000002B6,false,Rx,0,8,62,00,7D,02,08,00,80,95,
354091192,000002B5,false,Rx,0,8,70,00,32,00,00,00,00,42,
354091422,000002B6,false,Rx,0,8,72,00,7D,02,08,00,80,85,
354191184,000002B5,false,Rx,0,8,80,00,32,00,00,00,00,B2,
354191424,000002B6,false,Rx,0,8,82,00,7D,02,08,00,80,75,
354291182,000002B5,false,Rx,0,8,90,00,32,00,00,00,00,A2,
354291423,000002B6,false,Rx,0,8,92,00,7D,02,08,00,80,65,
354391188,000002B5,false,Rx,0,8,A0,00,32,00,00,00,00,92,
354391418,000002B6,false,Rx,0,8,A2,00,7D,02,08,00,80,55,
354491197,000002B5,false,Rx,0,8,B0,00,32,00,00,00,00,82,
354491437,000002B6,false,Rx,0,8,B2,00,7D,02,08,00,80,45,
354591175,000002B5,false,Rx,0,8,C0,00,32,00,00,00,00,F2,
354591415,000002B6,false,Rx,0,8,C2,00,7D,02,08,00,80,35,
354691187,000002B5,false,Rx,0,8,D0,00,32,00,00,00,00,E2,
354691427,000002B6,false,Rx,0,8,D2,00,7D,02,08,00,80,25,
354791179,000002B5,false,Rx,0,8,E0,00,32,00,00,00,00,D2,
354791420,000002B6,false,Rx,0,8,E2,00,7D,02,08,00,80,15,
354891172,000002B5,false,Rx,0,8,F0,00,32,00,00,00,00,C2,
354891412,000002B6,false,Rx,0,8,F2,00,7D,02,08,00,80,05,
354991191,000002B5,false,Rx,0,8,00,00,32,00,00,00,00,32,
354991430,000002B6,false,Rx,0,8,02,00,7D,02,08,00,80,F5,
355091181,000002B5,false,Rx,0,8,10,00,32,00,00,00,00,22,
355091430,000002B6,false,Rx,0,8,12,00,7D,02,08,00,80,E5,
355191182,000002B5,false,Rx,0,8,20,00,32,00,00,00,00,12,
355191423,000002B6,false,Rx,0,8,22,00,7D,02,08,00,80,D5,
355291174,000002B5,false,Rx,0,8,30,00,32,00,00,00,00,02,
355291415,000002B6,false,Rx,0,8,32,00,7D,02,08,00,80,C5,
355391157,000002B5,false,Rx,0,8,40,00,32,00,00,00,00,72,
355391407,000002B6,false,Rx,0,8,42,00,7D,02,08,00,80,B5,
355491159,000002B5,false,Rx,0,8,50,00,32,00,00,00,00,62,
355491399,000002B6,false,Rx,0,8,52,00,7D,02,08,00,80,A5,
355591157,000002B5,false,Rx,0,8,60,00,32,00,00,00,00,52,
355591397,000002B6,false,Rx,0,8,62,00,7D,02,08,00,80,95,
355691169,000002B5,false,Rx,0,8,70,00,32,00,00,00,00,42,
355691410,000002B6,false,Rx,0,8,72,00,7D,02,08,00,80,85,
355791151,000002B5,false,Rx,0,8,80,00,32,00,00,00,00,B2,
355791392,000002B6,false,Rx,0,8,82,00,7D,02,08,00,80,75,
355891155,000002B5,false,Rx,0,8,90,00,32,00,00,00,00,A2,
355891395,000002B6,false,Rx,0,8,92,00,7D,02,08,00,80,65,
355991165,000002B5,false,Rx,0,8,A0,00,32,00,00,00,00,92,
355991405,000002B6,false,Rx,0,8,A2,00,7D,02,08,00,80,55,
356091154,000002B5,false,Rx,0,8,B0,00,32,00,00,00,00,82,
356091393,000002B6,false,Rx,0,8,B2,00,7D,02,08,00,80,45,
356191159,000002B5,false,Rx,0,8,C0,00,32,00,00,00,00,F2,
356191400,000002B6,false,Rx,0,8,C2,00,7D,02,08,00,80,35,
356291147,000002B5,false,Rx,0,8,D0,00,32,00,00,00,00,E2,
356291378,000002B6,false,Rx,0,8,D2,00,7D,02,08,00,80,25,
356391142,000002B5,false,Rx,0,8,E0,00,32,00,00,00,00,D2,
356391382,000002B6,false,Rx,0,8,E2,00,7D,02,08,00,80,15,
356491152,000002B5,false,Rx,0,8,F0,00,32,00,00,00,00,C2,
356491392,000002B6,false,Rx,0,8,F2,00,7D,02,08,00,80,05,
356591141,000002B5,false,Rx,0,8,00,00,32,00,00,00,00,32,
356591381,000002B6,false,Rx,0,8,02,00,7D,02,08,00,80,F5,
356691132,000002B5,false,Rx,0,8,10,00,32,00,00,00,00,22,
356691383,000002B6,false,Rx,0,8,12,00,7D,02,08,00,80,E5,
356791141,000002B5,false,Rx,0,8,20,00,32,00,00,00,00,12,
356791382,000002B6,false,Rx,0,8,22,00,7D,02,08,00,80,D5,
356891142,000002B5,false,Rx,0,8,30,00,32,00,00,00,00,02,
356891382,000002B6,false,Rx,0,8,32,00,7D,02,08,00,80,C5,
356991132,000002B5,false,Rx,0,8,40,00,32,00,00,00,00,72,
356991372,000002B6,false,Rx,0,8,42,00,7D,02,08,00,80,B5,
357091121,000002B5,false,Rx,0,8,50,00,32,00,00,00,00,62,
357091361,000002B6,false,Rx,0,8,52,00,7D,02,08,00,80,A5,
357191123,000002B5,false,Rx,0,8,60,00,32,00,00,00,00,52,
357191365,000002B6,false,Rx,0,8,62,00,7D,02,08,00,80,95,
357291133,000002B5,false,Rx,0,8,70,00,32,00,00,00,00,42,
357291374,000002B6,false,Rx,0,8,72,00,7D,02,08,00,80,85,
357391127,000002B5,false,Rx,0,8,80,00,32,00,00,00,00,B2,
357391377,000002B6,false,Rx,0,8,82,00,7D,02,08,00,80,75,
357491126,000002B5,false,Rx,0,8,90,00,32,00,00,00,00,A2,
357491365,000002B6,false,Rx,0,8,92,00,7D,02,08,00,80,65,
357591127,000002B5,false,Rx,0,8,A0,00,32,00,00,00,00,92,
357591367,000002B6,false,Rx,0,8,A2,00,7D,02,08,00,80,55,
357691127,000002B5,false,Rx,0,8,B0,00,32,00,00,00,00,82,
357691368,000002B6,false,Rx,0,8,B2,00,7D,02,08,00,80,45,
357791110,000002B5,false,Rx,0,8,C0,00,32,00,00,00,00,F2,
357791350,000002B6,false,Rx,0,8,C2,00,7D,02,08,00,80,35,
357891114,000002B5,false,Rx,0,8,D0,00,32,00,00,00,00,E2,
357891343,000002B6,false,Rx,0,8,D2,00,7D,02,08,00,80,25,
357991114,000002B5,false,Rx,0,8,E0,00,32,00,00,00,00,D2,
357991354,000002B6,false,Rx,0,8,E2,00,7D,02,08,00,80,15,
358091105,000002B5,false,Rx,0,8,F0,00,32,00,00,00,00,C2,
358091345,000002B6,false,Rx,0,8,F2,00,7D,02,08,00,80,05,
358191121,000002B5,false,Rx,0,8,00,00,32,00,00,00,00,32,
358191362,000002B6,false,Rx,0,8,02,00,7D,02,08,00,80,F5,
358291120,000002B5,false,Rx,0,8,10,00,32,00,00,00,00,22,
358291359,000002B6,false,Rx,0,8,12,00,7D,02,08,00,80,E5,
358391102,000002B5,false,Rx,0,8,20,00,32,00,00,00,00,12,
358391342,000002B6,false,Rx,0,8,22,00,7D,02,08,00,80,D5,
358491101,000002B5,false,Rx,0,8,30,00,32,00,00,00,00,02,
358491340,000002B6,false,Rx,0,8,32,00,7D,02,08,00,80,C5,
358591109,000002B5,false,Rx,0,8,40,00,32,00,00,00,00,72,
358591349,000002B6,false,Rx,0,8,42,00,7D,02,08,00,80,B5,
358691101,000002B5,false,Rx,0,8,50,00,32,00,00,00,00,62,
358691342,000002B6,false,Rx,0,8,52,00,7D,02,08,00,80,A5,
358791091,000002B5,false,Rx,0,8,60,00,32,00,00,00,00,52,
358791330,000002B6,false,Rx,0,8,62,00,7D,02,08,00,80,95,
358891102,000002B5,false,Rx,0,8,70,00,32,00,00,00,00,42,
358891342,000002B6,false,Rx,0,8,72,00,7D,02,08,00,80,85,
358991101,000002B5,false,Rx,0,8,80,00,32,00,00,00,00,B2,
358991341,000002B6,false,Rx,0,8,82,00,7D,02,08,00,80,75,
359091089,000002B5,false,Rx,0,8,90,00,32,00,00,00,00,A2,
359091330,000002B6,false,Rx,0,8,92,00,7D,02,08,00,80,65,
359191081,000002B5,false,Rx,0,8,A0,00,32,00,00,00,00,92,
359191322,000002B6,false,Rx,0,8,A2,00,7D,02,08,00,80,55,
359291081,000002B5,false,Rx,0,8,B0,00,32,00,00,00,00,82,
359291321,000002B6,false,Rx,0,8,B2,00,7D,02,08,00,80,45,
359391082,000002B5,false,Rx,0,8,C0,00,32,00,00,00,00,F2,
359391322,000002B6,false,Rx,0,8,C2,00,7D,02,08,00,80,35,
359491091,000002B5,false,Rx,0,8,D0,00,32,00,00,00,00,E2,
359491331,000002B6,false,Rx,0,8,D2,00,7D,02,08,00,80,25,
359591079,000002B5,false,Rx,0,8,E0,00,32,00,00,00,00,D2,
359591320,000002B6,false,Rx,0,8,E2,00,7D,02,08,00,80,15,
359691073,000002B5,false,Rx,0,8,F0,00,32,00,00,00,00,C2,
359691314,000002B6,false,Rx,0,8,F2,00,7D,02,08,00,80,05,
359791084,000002B5,false,Rx,0,8,00,00,32,00,00,00,00,32,
359791324,000002B6,false,Rx,0,8,02,00,7D,02,08,00,80,F5,
359891066,000002B5,false,Rx,0,8,10,00,32,00,00,00,00,22,
359891315,000002B6,false,Rx,0,8,12,00,7D,02,08,00,80,E5,
359991074,000002B5,false,Rx,0,8,20,00,32,00,00,00,00,12,
359991314,000002B6,false,Rx,0,8,22,00,7D,02,08,00,80,D5,
360091064,000002B5,false,Rx,0,8,30,00,32,00,00,00,00,02,
360091305,000002B6,false,Rx,0,8,32,00,7D,02,08,00,80,C5,
360191056,000002B5,false,Rx,0,8,40,00,32,00,00,00,00,72,
360191297,000002B6,false,Rx,0,8,42,00,7D,02,08,00,80,B5,
360291056,000002B5,false,Rx,0,8,50,00,32,00,00,00,00,62,
360291295,000002B6,false,Rx,0,8,52,00,7D,02,08,00,80,A5,
360391067,000002B5,false,Rx,0,8,60,00,32,00,00,00,00,52,
360391307,000002B6,false,Rx,0,8,62,00,7D,02,08,00,80,95,
360491058,000002B5,false,Rx,0,8,70,00,32,00,00,00,00,42,
360491288,000002B6,false,Rx,0,8,72,00,7D,02,08,00,80,85,
360591057,000002B5,false,Rx,0,8,80,00,32,00,00,00,00,B2,
360591288,000002B6,false,Rx,0,8,82,00,7D,02,08,00,80,75,
360691069,000002B5,false,Rx,0,8,90,00,32,00,00,00,00,A2,
360691300,000002B6,false,Rx,0,8,92,00,7D,02,08,00,80,65,
360791069,000002B5,false,Rx,0,8,A0,00,32,00,00,00,00,92,
360791299,000002B6,false,Rx,0,8,A2,00,7D,02,08,00,80,55,
360891050,000002B5,false,Rx,0,8,B0,00,32,00,00,00,00,82,
360891290,000002B6,false,Rx,0,8,B2,00,7D,02,08,00,80,45,
360991039,000002B5,false,Rx,0,8,C0,00,32,00,00,00,00,F2,
360991279,000002B6,false,Rx,0,8,C2,00,7D,02,08,00,80,35,
361091037,000002B5,false,Rx,0,8,D0,00,32,00,00,00,00,E2,
361091278,000002B6,false,Rx,0,8,D2,00,7D,02,08,00,80,25,
361191043,000002B5,false,Rx,0,8,E0,00,32,00,00,00,00,D2,
361191283,000002B6,false,Rx,0,8,E2,00,7D,02,08,00,80,15,
361291055,000002B5,false,Rx,0,8,F0,00,32,00,00,00,00,C2,
361291295,000002B6,false,Rx,0,8,F2,00,7D,02,08,00,80,05,
361391058,000002B5,false,Rx,0,8,00,00,32,00,00,00,00,32,
361391297,000002B6,false,Rx,0,8,02,00,7D,02,08,00,80,F5,
361491036,000002B5,false,Rx,0,8,10,00,32,00,00,00,00,22,
361491276,000002B6,false,Rx,0,8,12,00,7D,02,08,00,80,E5,
361591054,000002B5,false,Rx,0,8,20,00,32,00,00,00,00,12,
361591295,000002B6,false,Rx,0,8,22,00,7D,02,08,00,80,D5,
361691047,000002B5,false,Rx,0,8,30,00,32,00,00,00,00,02,
361691287,000002B6,false,Rx,0,8,32,00,7D,02,08,00,80,C5,
361791026,000002B5,false,Rx,0,8,40,00,32,00,00,00,00,72,
361791266,000002B6,false,Rx,0,8,42,00,7D,02,08,00,80,B5,
361891027,000002B5,false,Rx,0,8,50,00,32,00,00,00,00,62,
361891267,000002B6,false,Rx,0,8,52,00,7D,02,08,00,80,A5,
361991036,000002B5,false,Rx,0,8,60,00,32,00,00,00,00,52,
361991276,000002B6,false,Rx,0,8,62,00,7D,02,08,00,80,95,
362091036,000002B5,false,Rx,0,8,70,00,32,00,00,00,00,42,
362091277,000002B6,false,Rx,0,8,72,00,7D,02,08,00,80,85,
362191019,000002B5,false,Rx,0,8,80,00,32,00,00,00,00,B2,
362191259,000002B6,false,Rx,0,8,82,00,7D,02,08,00,80,75,
362291028,000002B5,false,Rx,0,8,90,00,32,00,00,00,00,A2,
362291268,000002B6,false,Rx,0,8,92,00,7D,02,08,00,80,65,
362391021,000002B5,false,Rx,0,8,A0,00,32,00,00,00,00,92,
362391250,000002B6,false,Rx,0,8,A2,00,7D,02,08,00,80,55,
362491029,000002B5,false,Rx,0,8,B0,00,32,00,00,00,00,82,
362491270,000002B6,false,Rx,0,8,B2,00,7D,02,08,00,80,45,
362591011,000002B5,false,Rx,0,8,C0,00,32,00,00,00,00,F2,
362591252,000002B6,false,Rx,0,8,C2,00,7D,02,08,00,80,35,
362691005,000002B5,false,Rx,0,8,D0,00,32,00,00,00,00,E2,
362691244,000002B6,false,Rx,0,8,D2,00,7D,02,08,00,80,25,
362791026,000002B5,false,Rx,0,8,E0,00,32,00,00,00,00,D2,
362791266,000002B6,false,Rx,0,8,E2,00,7D,02,08,00,80,15,
362891019,000002B5,false,Rx,0,8,F0,00,32,00,00,00,00,C2,
362891259,000002B6,false,Rx,0,8,F2,00,7D,02,08,00,80,05,
362991011,000002B5,false,Rx,0,8,00,00,32,00,00,00,00,32,
362991252,000002B6,false,Rx,0,8,02,00,7D,02,08,00,80,F5,
363091019,000002B5,false,Rx,0,8,10,00,32,00,00,00,00,22,
363091260,000002B6,false,Rx,0,8,12,00,7D,02,08,00,80,E5,
363191006,000002B5,false,Rx,0,8,20,00,32,00,00,00,00,12,
363191245,000002B6,false,Rx,0,8,22,00,7D,02,08,00,80,D5,
363291014,000002B5,false,Rx,0,8,30,00,32,00,00,00,00,02,
363291254,000002B6,false,Rx,0,8,32,00,7D,02,08,00,80,C5,
363390997,000002B5,false,Rx,0,8,40,00,32,00,00,00,00,72,
363391237,000002B6,false,Rx,0,8,42,00,7D,02,08,00,80,B5,
363490987,000002B5,false,Rx,0,8,50,00,32,00,00,00,00,62,
363491227,000002B6,false,Rx,0,8,52,00,7D,02,08,00,80,A5,
363590986,000002B5,false,Rx,0,8,60,00,32,00,00,00,00,52,
363591226,000002B6,false,Rx,0,8,62,00,7D,02,08,00,80,95,
363690999,000002B5,false,Rx,0,8,70,00,32,00,00,00,00,42,
363691239,000002B6,false,Rx,0,8,72,00,7D,02,08,00,80,85,
363790997,000002B5,false,Rx,0,8,80,00,32,00,00,00,00,B2,
363791237,000002B6,false,Rx,0,8,82,00,7D,02,08,00,80,75,
363890979,000002B5,false,Rx,0,8,90,00,32,00,00,00,00,A2,
363891229,000002B6,false,Rx,0,8,92,00,7D,02,08,00,80,65,
363990998,000002B5,false,Rx,0,8,A0,00,32,00,00,00,00,92,
363991239,000002B6,false,Rx,0,8,A2,00,7D,02,08,00,80,55,
364090986,000002B5,false,Rx,0,8,B0,00,32,00,00,00,00,82,
364091216,000002B6,false,Rx,0,8,B2,00,7D,02,08,00,80,45,
364190979,000002B5,false,Rx,0,8,C0,00,32,00,00,00,00,F2,
364191218,000002B6,false,Rx,0,8,C2,00,7D,02,08,00,80,35,
364290978,000002B5,false,Rx,0,8,D0,00,32,00,00,00,00,E2,
364291216,000002B6,false,Rx,0,8,D2,00,7D,02,08,00,80,25,
364390979,000002B5,false,Rx,0,8,E0,00,32,00,00,00,00,D2,
364391218,000002B6,false,Rx,0,8,E2,00,7D,02,08,00,80,15,
364490968,000002B5,false,Rx,0,8,F0,00,32,00,00,00,00,C2,
364491208,000002B6,false,Rx,0,8,F2,00,7D,02,08,00,80,05,
364590968,000002B5,false,Rx,0,8,00,00,32,00,00,00,00,32,
364591208,000002B6,false,Rx,0,8,02,00,7D,02,08,00,80,F5,
364690973,000002B5,false,Rx,0,8,10,00,32,00,00,00,00,22,
364691212,000002B6,false,Rx,0,8,12,00,7D,02,08,00,80,E5,
364790973,000002B5,false,Rx,0,8,20,00,32,00,00,00,00,12,
364791212,000002B6,false,Rx,0,8,22,00,7D,02,08,00,80,D5,
364890964,000002B5,false,Rx,0,8,30,00,32,00,00,00,00,02,
364891203,000002B6,false,Rx,0,8,32,00,7D,02,08,00,80,C5,
364990973,000002B5,false,Rx,0,8,40,00,32,00,00,00,00,72,
364991213,000002B6,false,Rx,0,8,42,00,7D,02,08,00,80,B5,
365090975,000002B5,false,Rx,0,8,50,00,32,00,00,00,00,62,
365091213,000002B6,false,Rx,0,8,52,00,7D,02,08,00,80,A5,
365190967,000002B5,false,Rx,0,8,60,00,32,00,00,00,00,52,
365191206,000002B6,false,Rx,0,8,62,00,7D,02,08,00,80,95,
365290958,000002B5,false,Rx,0,8,70,00,32,00,00,00,00,42,
365291197,000002B6,false,Rx,0,8,72,00,7D,02,08,00,80,85,
365390961,000002B5,false,Rx,0,8,80,00,32,00,00,00,00,B2,
365391210,000002B6,false,Rx,0,8,82,00,7D,02,08,00,80,75,
365490949,000002B5,false,Rx,0,8,90,00,32,00,00,00,00,A2,
365491189,000002B6,false,Rx,0,8,92,00,7D,02,08,00,80,65,
365590952,000002B5,false,Rx,0,8,A0,00,32,00,00,00,00,92,
365591191,000002B6,false,Rx,0,8,A2,00,7D,02,08,00,80,55,
365690954,000002B5,false,Rx,0,8,B0,00,32,00,00,00,00,82,
365691183,000002B6,false,Rx,0,8,B2,00,7D,02,08,00,80,45,
365790946,000002B5,false,Rx,0,8,C0,00,32,00,00,00,00,F2,
365791184,000002B6,false,Rx,0,8,C2,00,7D,02,08,00,80,35,
365890946,000002B5,false,Rx,0,8,D0,00,32,00,00,00,00,E2,
365891175,000002B6,false,Rx,0,8,D2,00,7D,02,08,00,80,25,
365990946,000002B5,false,Rx,0,8,E0,00,32,00,00,00,00,D2,
365991186,000002B6,false,Rx,0,8,E2,00,7D,02,08,00,80,15,
366090946,000002B5,false,Rx,0,8,F0,00,32,00,00,00,00,C2,
366091194,000002B6,false,Rx,0,8,F2,00,7D,02,08,00,80,05,
366190937,000002B5,false,Rx,0,8,00,00,32,00,00,00,00,32,
366191176,000002B6,false,Rx,0,8,02,00,7D,02,08,00,80,F5,
366290936,000002B5,false,Rx,0,8,10,00,32,00,00,00,00,22,
366291175,000002B6,false,Rx,0,8,12,00,7D,02,08,00,80,E5,
366390948,000002B5,false,Rx,0,8,20,00,32,00,00,00,00,12,
366391188,000002B6,false,Rx,0,8,22,00,7D,02,08,00,80,D5,
366490930,000002B5,false,Rx,0,8,30,00,32,00,00,00,00,02,
366491170,000002B6,false,Rx,0,8,32,00,7D,02,08,00,80,C5,
366590940,000002B5,false,Rx,0,8,40,00,32,00,00,00,00,72,
366591178,000002B6,false,Rx,0,8,42,00,7D,02,08,00,80,B5,
366690931,000002B5,false,Rx,0,8,50,00,32,00,00,00,00,62,
366691180,000002B6,false,Rx,0,8,52,00,7D,02,08,00,80,A5,
366790939,000002B5,false,Rx,0,8,60,00,32,00,00,00,00,52,
366791178,000002B6,false,Rx,0,8,62,00,7D,02,08,00,80,95,
366890925,000002B5,false,Rx,0,8,70,00,32,00,00,00,00,42,
366891164,000002B6,false,Rx,0,8,72,00,7D,02,08,00,80,85,
366990933,000002B5,false,Rx,0,8,80,00,32,00,00,00,00,B2,
366991173,000002B6,false,Rx,0,8,82,00,7D,02,08,00,80,75,
