Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
4302590496,000001D4,false,Rx,1,8,F7,07,00,00,07,44,30,70,
4302590720,000001DC,false,Rx,1,8,6E,04,F5,31,E1,0C,E1,61,
4302590963,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,00,8F,
4302591184,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4302591416,0000055B,false,Rx,1,8,6A,40,AA,00,AF,40,10,3B,
4302591649,000005BC,false,Rx,1,8,12,80,B5,50,91,02,40,5A,
4302592721,000001DA,false,Rx,1,8,B7,32,58,00,00,01,02,66,
4302592891,00000120,false,Rx,1,4,00,00,0E,A7,00,00,00,00,
4302599920,000001DB,false,Rx,1,8,FC,40,B8,CA,24,00,02,6A,
4302600158,0000011A,false,Rx,1,8,4E,40,00,55,00,00,01,7D,
4302600390,000001D4,false,Rx,1,8,F7,07,00,00,47,44,30,B7,
4302600624,000001DC,false,Rx,1,8,6E,04,F5,31,E5,04,C6,76,
4302600855,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,01,8F,
4302601087,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4302601330,0000059E,false,Rx,1,8,00,00,0A,11,D8,00,00,00,
4302601563,000005C0,false,Rx,1,8,80,62,62,FF,72,C8,1F,03,
4302602727,000001DA,false,Rx,1,8,B7,72,58,00,00,01,03,41,
4302602898,00000120,false,Rx,1,4,00,00,0F,22,00,00,00,00,
4302603128,0000055A,false,Rx,1,8,1F,37,37,35,55,00,5B,48,
4302604690,0000055B,false,Rx,1,8,A4,40,AA,00,DF,C0,10,95,
4302604931,0000059E,false,Rx,1,8,00,00,0C,76,18,00,00,00,
4302605175,000005BC,false,Rx,1,8,3D,80,F0,64,B0,01,00,32,
4302609676,000001DB,false,Rx,1,8,FC,40,B8,CA,24,00,03,EF,
4302609905,000001DC,false,Rx,1,8,6E,04,F5,31,E8,C0,C3,CD,
4302610147,0000011A,false,Rx,1,8,4E,40,00,55,40,00,02,B0,
4302610389,000001D4,false,Rx,1,8,F7,07,00,00,87,44,30,7B,
4302610623,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,02,8F,
4302610855,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4302612721,000001DA,false,Rx,1,8,B7,72,58,00,00,01,00,4B,
4302612892,00000120,false,Rx,1,4,00,00,00,00,00,00,00,00,
4302619673,000001DB,false,Rx,1,8,FC,40,B8,CA,24,00,00,E5,
4302619902,000001DC,false,Rx,1,8,6E,04,F5,31,EC,DC,C8,24,
4302620144,0000011A,false,Rx,1,8,4E,40,00,AA,80,00,03,A6,
4302620375,000001D4,false,Rx,1,8,F7,07,00,00,C7,44,30,BC,
4302620609,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,03,8F,
4302620841,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4302621876,00000390,false,Rx,1,8,24,00,01,02,00,00,00,38,
4302622721,000001DA,false,Rx,1,8,B7,32,58,00,00,01,01,6C,
4302622892,00000120,false,Rx,1,4,00,00,01,85,00,00,00,00,
4302626833,00000393,false,Rx,1,8,26,51,00,00,00,00,00,30,
4302627549,000002B5,false,Rx,1,8,D0,00,53,40,13,18,00,C8,
4302627771,000002B6,false,Rx,1,8,D1,C8,85,82,90,00,B8,36,
4302629671,000001DB,false,Rx,1,8,FC,40,B8,CA,24,00,01,60,
4302629894,000001DC,false,Rx,1,8,6E,04,F5,31,E1,0C,E1,61,
4302630146,0000011A,false,Rx,1,8,4E,40,00,AA,C0,00,00,6B,
4302630378,000001D4,false,Rx,1,8,F7,07,00,00,07,44,30,70,
4302630622,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,00,8F,
4302630844,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4302632722,000001DA,false,Rx,1,8,B7,32,58,00,00,01,02,66,
4302632892,00000120,false,Rx,1,4,00,00,02,8F,00,00,00,00,
4302639674,000001DB,false,Rx,1,8,FC,40,B8,CA,24,00,02,6A,
4302639903,000001DC,false,Rx,1,8,6E,04,F5,31,E5,04,C6,76,
4302640145,0000011A,false,Rx,1,8,4E,40,00,55,00,00,01,7D,
4302640377,000001D4,false,Rx,1,8,F7,07,00,00,47,44,30,B7,
4302640622,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,01,8F,
4302640843,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4302642719,000001DA,false,Rx,1,8,B7,72,58,00,00,01,03,41,
4302642890,00000120,false,Rx,1,4,00,00,03,0A,00,00,00,00,
4302649671,000001DB,false,Rx,1,8,FC,40,B8,CA,24,00,03,EF,
7703651,000002A0,false,Tx,1,8,20,0F,01,00,00,60,00,00,
4302649900,000001DC,false,Rx,1,8,6E,04,F5,31,E8,C0,C3,CD,
4302650152,0000011A,false,Rx,1,8,4E,40,00,55,40,00,02,B0,
4302650384,000001D4,false,Rx,1,8,F7,07,00,00,87,44,30,7B,
4302650628,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,02,8F,
4302650850,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4302652713,000001DA,false,Rx,1,8,B7,72,58,00,00,01,00,4B,
4302652884,00000120,false,Rx,1,4,00,00,04,9B,00,00,00,00,
4302659665,000001DB,false,Rx,1,8,FC,40,B8,CA,24,00,00,E5,
4302659894,000001DC,false,Rx,1,8,6E,04,F5,31,EC,DC,C8,24,
4302660147,0000011A,false,Rx,1,8,4E,40,00,AA,80,00,03,A6,
4302660378,000001D4,false,Rx,1,8,F7,07,00,00,C7,44,30,BC,
4302660612,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,03,8F,
4302660834,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4302662721,000001DA,false,Rx,1,8,B7,32,58,00,00,01,01,6C,
4302662881,00000120,false,Rx,1,4,00,00,05,1E,00,00,00,00,
4302669664,000001DB,false,Rx,1,8,FC,60,B8,CA,24,00,01,31,
4302669892,000001DC,false,Rx,1,8,6E,04,F5,31,E1,0C,E1,61,
4302670144,0000011A,false,Rx,1,8,4E,40,00,AA,C0,00,00,6B,
4302670376,000001D4,false,Rx,1,8,F7,07,00,00,07,44,30,70,
4302670620,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,00,8F,
4302670842,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4302672728,000001DA,false,Rx,1,8,B7,32,58,00,00,01,02,66,
4302672899,00000120,false,Rx,1,4,00,00,06,14,00,00,00,00,
4302679660,000001DB,false,Rx,1,8,FC,60,B8,CA,24,00,02,3B,
4302679888,000001DC,false,Rx,1,8,6E,04,F5,31,E5,04,C6,76,
4302680151,0000011A,false,Rx,1,8,4E,40,00,55,00,00,01,7D,
4302680382,000001D4,false,Rx,1,8,F7,07,00,00,47,44,30,B7,
4302680617,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,01,8F,
4302680849,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4302682727,000001DA,false,Rx,1,8,B7,72,58,00,00,01,03,41,
4302682886,00000120,false,Rx,1,4,00,00,07,91,00,00,00,00,
4302690004,000001DB,false,Rx,1,8,FC,60,B8,CA,24,00,03,BE,
4302690242,0000011A,false,Rx,1,8,4E,40,00,55,40,00,02,B0,
4302690485,000001D4,false,Rx,1,8,F7,07,00,00,87,44,30,7B,
4302690708,000001DC,false,Rx,1,8,6E,04,F5,31,E8,C0,C3,CD,
4302690950,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,02,8F,
4302691173,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4302691414,0000055B,false,Rx,1,8,6A,40,AA,00,B3,00,11,1E,
4302691648,000005BC,false,Rx,1,8,12,80,64,50,90,02,A0,96,
4302692720,000001DA,false,Rx,1,8,B7,72,58,00,00,01,00,4B,
4302692890,00000120,false,Rx,1,4,00,00,08,B3,00,00,00,00,
4302699667,000001DB,false,Rx,1,8,FC,60,B8,CA,24,00,00,B4,
4302699895,000001DC,false,Rx,1,8,6E,04,F5,31,EC,DC,C8,24,
4302700137,0000011A,false,Rx,1,8,4E,40,00,AA,80,00,03,A6,
4302700368,000001D4,false,Rx,1,8,F7,07,00,00,C7,44,30,BC,
4302700613,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,03,8F,
4302700834,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4302702732,000001DA,false,Rx,1,8,B7,32,58,00,00,01,01,6C,
4302702892,00000120,false,Rx,1,4,00,00,09,36,00,00,00,00,
4302703122,0000055A,false,Rx,1,8,14,37,37,35,55,00,5B,48,
4302704684,0000055B,false,Rx,1,8,A4,40,AA,00,DF,C0,11,10,
4302704926,0000059E,false,Rx,1,8,00,00,0C,76,18,00,00,00,
4302705170,000005BC,false,Rx,1,8,3D,80,F0,64,B0,01,00,32,
4302709664,000001DB,false,Rx,1,8,FC,80,B8,CA,24,00,01,03,
4302709892,000001DC,false,Rx,1,8,6E,04,F5,31,E1,0C,E1,61,
4302710144,0000011A,false,Rx,1,8,4E,40,00,AA,C0,00,00,6B,
4302710377,000001D4,false,Rx,1,8,F7,07,00,00,07,44,30,70,
4302710620,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,00,8F,
4302710842,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4302712719,000001DA,false,Rx,1,8,B7,32,58,00,00,01,02,66,
4302712888,00000120,false,Rx,1,4,00,00,0A,3C,00,00,00,00,
4302719660,000001DB,false,Rx,1,8,FC,80,B8,CA,24,00,02,09,
4302719888,000001DC,false,Rx,1,8,6E,04,F5,31,E5,04,C6,76,
4302720150,0000011A,false,Rx,1,8,4E,40,00,55,00,00,01,7D,
4302720383,000001D4,false,Rx,1,8,F7,07,00,00,47,44,30,B7,
4302720617,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,01,8F,
4302720849,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4302721978,00000390,false,Rx,1,8,24,00,01,02,00,00,00,05,
4302722719,000001DA,false,Rx,1,8,B7,72,58,00,00,01,03,41,
4302722889,00000120,false,Rx,1,4,00,00,0B,B9,00,00,00,00,
7778990,000002A0,false,Tx,1,8,40,0F,01,00,00,60,00,00,
4302726963,00000393,false,Rx,1,8,00,51,00,00,00,00,00,05,
4302727617,000002B5,false,Rx,1,8,E0,00,51,00,11,E4,00,44,
4302727849,000002B6,false,Rx,1,8,E1,C8,85,82,90,00,B8,06,
4302729659,000001DB,false,Rx,1,8,FC,80,B8,CA,24,00,03,8C,
4302729880,000001DC,false,Rx,1,8,6E,04,F5,31,E8,C0,C3,CD,
4302730143,0000011A,false,Rx,1,8,4E,40,00,55,40,00,02,B0,
4302730386,000001D4,false,Rx,1,8,F7,07,00,00,87,44,30,7B,
4302730619,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,02,8F,
4302730850,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4302732719,000001DA,false,Rx,1,8,B7,72,58,00,00,01,00,4B,
4302732889,00000120,false,Rx,1,4,00,00,0C,28,00,00,00,00,
4302739651,000001DB,false,Rx,1,8,FC,80,B8,CA,24,00,00,86,
4302739879,000001DC,false,Rx,1,8,6E,04,F5,31,EC,DC,C8,24,
4302740141,0000011A,false,Rx,1,8,4E,40,00,AA,80,00,03,A6,
4302740374,000001D4,false,Rx,1,8,F7,07,00,00,C7,44,30,BC,
4302740607,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,03,8F,
4302740829,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4302742717,000001DA,false,Rx,1,8,B7,32,58,00,00,01,01,6C,
4302742886,00000120,false,Rx,1,4,00,00,0D,AD,00,00,00,00,
4302749658,000001DB,false,Rx,1,8,FC,80,B9,4A,24,00,01,4D,
4302749875,000001DC,false,Rx,1,8,6E,04,F5,31,E1,0C,E1,61,
4302750138,0000011A,false,Rx,1,8,4E,40,00,AA,C0,00,00,6B,
4302750381,000001D4,false,Rx,1,8,F7,07,00,00,07,44,30,70,
4302750614,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,00,8F,
4302750846,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4302752723,000001DA,false,Rx,1,8,B7,32,58,00,00,01,02,66,
4302752892,00000120,false,Rx,1,4,00,00,0E,A7,00,00,00,00,
4302759654,000001DB,false,Rx,1,8,FC,80,B9,4A,24,00,02,47,
4302759882,000001DC,false,Rx,1,8,6E,04,F5,31,E5,04,C6,76,
4302760144,0000011A,false,Rx,1,8,4E,40,00,55,00,00,01,7D,
4302760377,000001D4,false,Rx,1,8,F7,07,00,00,47,44,30,B7,
4302760620,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,01,8F,
4302760842,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4302762719,000001DA,false,Rx,1,8,B7,72,58,00,00,01,03,41,
4302762889,00000120,false,Rx,1,4,00,00,0F,22,00,00,00,00,
4302769650,000001DB,false,Rx,1,8,FC,80,B9,4A,24,00,03,C2,
4302769878,000001DC,false,Rx,1,8,6E,04,F5,31,E8,C0,C3,CD,
4302770151,0000011A,false,Rx,1,8,4E,40,00,55,40,00,02,B0,
4302770384,000001D4,false,Rx,1,8,F7,07,00,00,87,44,30,7B,
4302770627,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,02,8F,
4302770848,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4302772725,000001DA,false,Rx,1,8,B7,72,58,00,00,01,00,4B,
4302772905,00000120,false,Rx,1,4,00,00,00,00,00,00,00,00,
4302779646,000001DB,false,Rx,1,8,FC,A0,B9,4A,24,00,00,99,
4302779874,000001DC,false,Rx,1,8,6E,04,F5,31,EC,DC,C8,24,
4302780137,0000011A,false,Rx,1,8,4E,40,00,AA,80,00,03,A6,
4302780370,000001D4,false,Rx,1,8,F7,07,00,00,C7,44,30,BC,
4302780603,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,03,8F,
4302780834,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4302782722,000001DA,false,Rx,1,8,B7,32,58,00,00,01,01,6C,
4302782892,00000120,false,Rx,1,4,00,00,01,85,00,00,00,00,
4302789990,000001DB,false,Rx,1,8,FC,A0,B9,4A,24,00,01,1C,
4302790227,0000011A,false,Rx,1,8,4E,40,00,AA,C0,00,00,6B,
4302790460,000001D4,false,Rx,1,8,F7,07,00,00,07,44,30,70,
4302790693,000001DC,false,Rx,1,8,6E,04,F5,31,E1,0C,E1,61,
4302790925,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,00,8F,
4302791158,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4302791389,0000055B,false,Rx,1,8,6A,40,AA,00,B3,00,12,14,
4302791622,000005BC,false,Rx,1,8,12,80,64,50,90,03,01,C2,
4302792715,000001DA,false,Rx,1,8,B7,32,58,00,00,01,02,66,
4302792884,00000120,false,Rx,1,4,00,00,02,8F,00,00,00,00,
4302799650,000001DB,false,Rx,1,8,FC,A0,B9,4A,24,00,02,16,
4302799878,000001DC,false,Rx,1,8,6E,04,F5,31,E5,04,C6,76,
4302800141,0000011A,false,Rx,1,8,4E,40,00,55,00,00,01,7D,
4302800374,000001D4,false,Rx,1,8,F7,07,00,00,47,44,30,B7,
4302800617,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,01,8F,
4302800839,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4302802716,000001DA,false,Rx,1,8,B7,72,58,00,00,01,03,41,
4302802886,00000120,false,Rx,1,4,00,00,03,0A,00,00,00,00,
4302803116,0000055A,false,Rx,1,8,19,37,37,35,55,00,5B,48,
4302804688,0000055B,false,Rx,1,8,A4,40,AA,00,DF,C0,12,1A,
4302804921,0000059E,false,Rx,1,8,00,00,0C,76,18,00,00,00,
4302805163,000005BC,false,Rx,1,8,3D,80,F0,64,B0,01,00,32,
4302809648,000001DB,false,Rx,1,8,FC,A0,B9,4A,24,00,03,93,
4302809875,000001DC,false,Rx,1,8,6E,04,F5,31,E8,C0,C3,CD,
4302810148,0000011A,false,Rx,1,8,4E,40,00,55,40,00,02,B0,
4302810381,000001D4,false,Rx,1,8,F7,07,00,00,87,44,30,7B,
4302810624,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,02,8F,
4302810846,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4302812723,000001DA,false,Rx,1,8,B7,72,58,00,00,01,00,4B,
4302812882,00000120,false,Rx,1,4,00,00,04,9B,00,00,00,00,
4302819644,000001DB,false,Rx,1,8,FC,A0,B9,4A,24,00,00,99,
4302819872,000001DC,false,Rx,1,8,6E,04,F5,31,EC,DC,C8,24,
4302820135,0000011A,false,Rx,1,8,4E,40,00,AA,80,00,03,A6,
4302820368,000001D4,false,Rx,1,8,F7,07,00,00,C7,44,30,BC,
4302820611,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,03,8F,
4302820833,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4302822056,00000390,false,Rx,1,8,24,00,01,02,00,00,00,16,
4302822715,000001DA,false,Rx,1,8,B7,32,58,00,00,01,01,6C,
4302822885,00000120,false,Rx,1,4,00,00,05,1E,00,00,00,00,
4302827038,00000393,false,Rx,1,8,26,51,00,00,00,00,00,1E,
7880889,000002A0,false,Tx,1,8,80,0F,01,00,00,60,00,00,
4302827548,000002B5,false,Rx,1,8,F0,00,50,00,11,40,00,F1,
4302827769,000002B6,false,Rx,1,8,F1,C8,86,02,90,00,B8,95,
4302829648,000001DB,false,Rx,1,8,FC,A0,B9,4A,24,00,01,1C,
4302829870,000001DC,false,Rx,1,8,6E,04,F5,31,E1,0C,E1,61,
4302830143,0000011A,false,Rx,1,8,4E,40,00,AA,C0,00,00,6B,
4302830376,000001D4,false,Rx,1,8,F7,07,00,00,07,44,30,70,
4302830619,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,00,8F,
4302830840,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4302832719,000001DA,false,Rx,1,8,B7,32,58,00,00,01,02,66,
4302832889,00000120,false,Rx,1,4,00,00,06,14,00,00,00,00,
4302839648,000001DB,false,Rx,1,8,FC,A0,B9,4A,24,00,02,16,
4302839876,000001DC,false,Rx,1,8,6E,04,F5,31,E5,04,C6,76,
4302840149,0000011A,false,Rx,1,8,4E,40,00,55,00,00,01,7D,
4302840382,000001D4,false,Rx,1,8,F7,07,00,00,47,44,30,B7,
4302840615,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,01,8F,
4302840836,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4302842724,000001DA,false,Rx,1,8,B7,72,58,00,00,01,03,41,
4302842893,00000120,false,Rx,1,4,00,00,07,91,00,00,00,00,
4302849645,000001DB,false,Rx,1,8,FC,A0,B9,4A,24,00,03,93,
4302849873,000001DC,false,Rx,1,8,6E,04,F5,31,E8,C0,C3,CD,
4302850147,0000011A,false,Rx,1,8,4E,40,00,55,40,00,02,B0,
4302850379,000001D4,false,Rx,1,8,F7,07,00,00,87,44,30,7B,
4302850622,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,02,8F,
4302850844,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4302852721,000001DA,false,Rx,1,8,B7,72,58,00,00,01,00,4B,
4302852890,00000120,false,Rx,1,4,00,00,08,B3,00,00,00,00,
4302859641,000001DB,false,Rx,1,8,FC,A0,B9,4A,24,00,00,99,
4302859869,000001DC,false,Rx,1,8,6E,04,F5,31,EC,DC,C8,24,
4302860143,0000011A,false,Rx,1,8,4E,40,00,AA,80,00,03,A6,
4302860365,000001D4,false,Rx,1,8,F7,07,00,00,C7,44,30,BC,
4302860608,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,03,8F,
4302860829,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4302862717,000001DA,false,Rx,1,8,B7,32,58,00,00,01,01,6C,
4302862886,00000120,false,Rx,1,4,00,00,09,36,00,00,00,00,
4302869637,000001DB,false,Rx,1,8,FC,A0,B9,4A,24,00,01,1C,
4302869865,000001DC,false,Rx,1,8,6E,04,F5,31,E1,0C,E1,61,
4302870139,0000011A,false,Rx,1,8,4E,40,00,AA,C0,00,00,6B,
4302870381,000001D4,false,Rx,1,8,F7,07,00,00,07,44,30,70,
4302870614,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,00,8F,
4302870846,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4302872723,000001DA,false,Rx,1,8,B7,32,58,00,00,01,02,66,
4302872892,00000120,false,Rx,1,4,00,00,0A,3C,00,00,00,00,
4302879643,000001DB,false,Rx,1,8,FC,A0,B9,4A,24,00,02,16,
4302879871,000001DC,false,Rx,1,8,6E,04,F5,31,E5,04,C6,76,
4302880145,0000011A,false,Rx,1,8,4E,40,00,55,00,00,01,7D,
4302880377,000001D4,false,Rx,1,8,F7,07,00,00,47,44,30,B7,
4302880610,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,01,8F,
4302880841,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4302882718,000001DA,false,Rx,1,8,B7,72,58,00,00,01,03,41,
4302882888,00000120,false,Rx,1,4,00,00,0B,B9,00,00,00,00,
4302889986,000001DB,false,Rx,1,8,FC,C0,B9,4A,24,00,03,60,
4302890226,0000011A,false,Rx,1,8,4E,40,00,55,40,00,02,B0,
4302890457,000001D4,false,Rx,1,8,F7,07,00,00,87,44,30,7B,
4302890690,000001DC,false,Rx,1,8,6E,04,F5,31,E8,C0,C3,CD,
4302890923,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,02,8F,
4302891155,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4302891386,0000055B,false,Rx,1,8,6A,40,AA,00,B3,00,13,91,
4302891620,000005BC,false,Rx,1,8,12,80,64,50,90,00,1F,FF,
4302892722,000001DA,false,Rx,1,8,B7,72,58,00,00,01,00,4B,
4302892881,00000120,false,Rx,1,4,00,00,0C,28,00,00,00,00,
4302899638,000001DB,false,Rx,1,8,FC,C0,B9,4A,24,00,00,6A,
4302899865,000001DC,false,Rx,1,8,6E,04,F5,31,EC,DC,C8,24,
4302900140,0000011A,false,Rx,1,8,4E,40,00,AA,80,00,03,A6,
4302900371,000001D4,false,Rx,1,8,F7,07,00,00,C7,44,30,BC,
4302900604,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,03,8F,
4302900826,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4302902724,000001DA,false,Rx,1,8,B7,32,58,00,00,01,01,6C,
4302902893,00000120,false,Rx,1,4,00,00,0D,AD,00,00,00,00,
4302903124,0000055A,false,Rx,1,8,1A,37,37,35,55,00,5B,48,
4302904686,0000055B,false,Rx,1,8,A4,40,AA,00,DF,C0,13,9F,
4302904928,0000059E,false,Rx,1,8,00,00,0C,76,18,00,00,00,
4302905170,000005BC,false,Rx,1,8,3D,80,F0,64,B0,01,00,32,
4302909635,000001DB,false,Rx,1,8,FC,C0,B9,4A,24,00,01,EF,
4302909862,000001DC,false,Rx,1,8,6E,04,F5,31,E1,0C,E1,61,
4302910137,0000011A,false,Rx,1,8,4E,40,00,AA,C0,00,00,6B,
4302910379,000001D4,false,Rx,1,8,F7,07,00,00,07,44,30,70,
4302910612,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,00,8F,
4302910845,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4302912721,000001DA,false,Rx,1,8,B7,32,58,00,00,01,02,66,
4302912890,00000120,false,Rx,1,4,00,00,0E,A7,00,00,00,00,
4302919630,000001DB,false,Rx,1,8,FC,C0,B9,4A,24,00,02,E5,
4302919858,000001DC,false,Rx,1,8,6E,04,F5,31,E5,04,C6,76,
4302920142,0000011A,false,Rx,1,8,4E,40,00,55,00,00,01,7D,
4302920374,000001D4,false,Rx,1,8,F7,07,00,00,47,44,30,B7,
4302920618,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,01,8F,
4302920840,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4302922156,00000390,false,Rx,1,8,24,00,01,02,00,00,00,27,
4302922711,000001DA,false,Rx,1,8,B8,72,58,00,00,01,03,6C,
4302922880,00000120,false,Rx,1,4,00,00,0F,22,00,00,00,00,
4302927139,00000393,false,Rx,1,8,00,51,00,00,00,00,00,27,
4302927555,000002B5,false,Rx,1,8,00,00,4E,80,10,63,00,BD,
4302927778,000002B6,false,Rx,1,8,01,C8,86,02,90,00,B8,65,
4302929638,000001DB,false,Rx,1,8,FC,C0,B9,4A,24,00,03,60,
4302929859,000001DC,false,Rx,1,8,6E,04,F5,31,E8,C0,C3,CD,
4302930144,0000011A,false,Rx,1,8,4E,40,00,55,40,00,02,B0,
4302930376,000001D4,false,Rx,1,8,F7,07,00,00,87,44,30,7B,
4302930619,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,02,8F,
4302930841,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4302932719,000001DA,false,Rx,1,8,B8,72,58,00,00,01,00,66,
4302932889,00000120,false,Rx,1,4,00,00,00,00,00,00,00,00,
4302939626,000001DB,false,Rx,1,8,FC,C0,B9,4A,24,00,00,6A,
4302939854,000001DC,false,Rx,1,8,6E,04,F5,31,EC,DC,C8,24,
4302940139,0000011A,false,Rx,1,8,4E,40,00,AA,80,00,03,A6,
4302940370,000001D4,false,Rx,1,8,F7,07,00,00,C7,44,30,BC,
4302940603,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,03,8F,
4302940826,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4302942722,000001DA,false,Rx,1,8,B8,32,58,00,00,01,01,41,
4302942892,00000120,false,Rx,1,4,00,00,01,85,00,00,00,00,
4302949633,000001DB,false,Rx,1,8,FC,C0,B9,4B,24,00,01,F9,
4302949861,000001DC,false,Rx,1,8,6E,04,F5,31,E1,0C,E1,61,
4302950135,0000011A,false,Rx,1,8,4E,40,00,AA,C0,00,00,6B,
4302950377,000001D4,false,Rx,1,8,F7,07,00,00,07,44,30,70,
4302950610,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,00,8F,
4302950843,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
8006217,000002A0,false,Tx,1,8,00,1F,01,00,00,60,00,00,
4302952719,000001DA,false,Rx,1,8,B8,32,58,00,00,01,02,4B,
4302952889,00000120,false,Rx,1,4,00,00,02,8F,00,00,00,00,
4302959625,000001DB,false,Rx,1,8,FC,C0,B9,4B,24,00,02,F3,
4302959853,000001DC,false,Rx,1,8,6E,04,F5,31,E5,04,C6,76,
4302960138,0000011A,false,Rx,1,8,4E,40,00,55,00,00,01,7D,
4302960370,000001D4,false,Rx,1,8,F7,07,00,00,47,44,30,B7,
4302960613,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,01,8F,
4302960835,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4302962711,000001DA,false,Rx,1,8,B8,72,58,00,00,01,03,6C,
4302962881,00000120,false,Rx,1,4,00,00,03,0A,00,00,00,00,
4302969623,000001DB,false,Rx,1,8,FC,C0,B9,4B,24,00,03,76,
4302969851,000001DC,false,Rx,1,8,6E,04,F5,31,E8,C0,C3,CD,
4302970136,0000011A,false,Rx,1,8,4E,40,00,55,40,00,02,B0,
4302970378,000001D4,false,Rx,1,8,F7,07,00,00,87,44,30,7B,
4302970610,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,02,8F,
4302970843,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
